11,22,49,3.10024175406143e-08
11,22,50,3.18070641576276e-08
11,22,51,3.26255152529868e-08
11,22,52,3.34579717948274e-08
11,22,53,3.43043618497135e-08
11,22,54,3.51642920052025e-08
11,22,55,3.60369497614219e-08
11,22,56,3.69209423041861e-08
11,22,57,3.78140482065763e-08
11,22,58,3.87128468832949e-08
11,22,59,3.96121749307915e-08
11,22,60,4.0504337694166e-08
11,22,61,4.13779776031908e-08
11,22,62,4.22164689356186e-08
11,22,63,4.2995675226562e-08
11,22,64,4.36808843526199e-08
11,22,65,4.42227577143249e-08
11,22,66,4.45522667435263e-08
11,22,67,4.45749898365097e-08
11,22,68,4.41660979913749e-08
11,22,69,4.31693601676235e-08
11,22,70,4.14071466857356e-08
11,22,71,3.87134390359993e-08
11,22,72,3.50036217842674e-08
11,22,73,3.03775736494879e-08
11,22,74,2.51960231823425e-08
11,22,75,2.00152980070703e-08
11,22,76,1.53589074454778e-08
11,22,77,1.15138876884939e-08
11,22,78,8.51567761970896e-09
11,22,79,6.25571665917588e-09
11,22,80,4.58278625842601e-09
11,22,81,3.35524826636132e-09
11,22,82,2.4578654172803e-09
11,22,83,1.80253050917207e-09
11,22,84,1.32380651089281e-09
11,22,85,9.73744492529809e-10
11,22,86,7.17418490519177e-10
11,22,87,5.29442194325844e-10
11,22,88,3.913684400641e-10
11,22,89,2.89783549952756e-10
11,22,90,2.14920367310588e-10
11,22,91,1.59658988048532e-10
11,22,92,1.18799831191114e-10
11,22,93,8.85399648321746e-11
11,23,20,5.25843915377011e-11
11,23,21,8.38800849703988e-11
11,23,22,1.31970990584025e-10
11,23,23,2.04325373390735e-10
11,23,24,3.10466927870563e-10
11,23,25,4.61531564046848e-10
11,23,26,6.68917030740713e-10
11,23,27,9.41770828465759e-10
11,23,28,1.28354243281117e-09
11,23,29,1.68870663462432e-09
11,23,30,2.14158610266671e-09
11,23,31,2.61893858625311e-09
11,23,32,3.09597816013498e-09
11,23,33,3.5529806897069e-09
11,23,34,3.97911112570324e-09
11,23,35,4.37229023415927e-09
11,23,36,4.73648081094337e-09
11,23,37,5.07851772049003e-09
11,23,38,5.40577154565328e-09
11,23,39,5.72489409915418e-09
11,23,40,6.04136543593529e-09
11,23,41,6.35948319797389e-09
11,23,42,6.68253712992706e-09
11,23,43,7.01302781370362e-09
11,23,44,7.35286737337887e-09
11,23,45,7.70354214385358e-09
11,23,46,8.06623632594947e-09
11,23,47,8.44192252020704e-09
11,23,48,8.83142637010212e-09
11,23,49,9.2354717338775e-09
11,23,50,9.6547113721343e-09
11,23,51,1.00897466865664e-08
11,23,52,1.05411387448319e-08
11,23,53,1.10094116663844e-08
11,23,54,1.14950483290988e-08
11,23,55,1.1998477155998e-08
11,23,56,1.25200472824375e-08
11,23,57,1.30599874690332e-08
11,23,58,1.3618341415659e-08
11,23,59,1.41948682509263e-08
11,23,60,1.47888913781857e-08
11,23,61,1.539907077932e-08
11,23,62,1.60230625176474e-08
11,23,63,1.66570132709656e-08
11,23,64,1.72948168114141e-08
11,23,65,1.79270331652923e-08
11,23,66,1.85393437256181e-08
11,23,67,1.91103975640463e-08
11,23,68,1.96089261809594e-08
11,23,69,1.99901347118008e-08
11,23,70,2.01917683550197e-08
11,23,71,2.01311931332747e-08
11,23,72,1.97067807475029e-08
11,23,73,1.88101714103995e-08
11,23,74,1.73591185517228e-08
11,23,75,1.53557557510484e-08
11,23,76,1.29463078951753e-08
11,23,77,1.0413616550915e-08
11,23,78,8.06110784246095e-09
11,23,79,6.07972885185971e-09
11,23,80,4.51709933255412e-09
11,23,81,3.33116003074411e-09
11,23,82,2.44909114626355e-09
11,23,83,1.79933727215757e-09
11,23,84,1.32264196306436e-09
11,23,85,9.73318277753673e-10
11,23,86,7.17261833183577e-10
11,23,87,5.29384349839187e-10
11,23,88,3.91346980754035e-10
11,23,89,2.89775551169055e-10
11,23,90,2.14917371773384e-10
11,23,91,1.59657860989334e-10
11,23,92,1.18799405189104e-10
11,23,93,8.8539803084735e-11
11,24,20,6.46732349651784e-12
11,24,21,1.05959371514491e-11
11,24,22,1.71195773176035e-11
11,24,23,2.72140375014937e-11
11,24,24,4.24487584945856e-11
11,24,25,6.47669817011837e-11
11,24,26,9.63277693153519e-11
11,24,27,1.39147893707702e-10
11,24,28,1.94544826262673e-10
11,24,29,2.62523600754517e-10
11,24,30,3.41414319666213e-10
11,24,31,4.2808660187902e-10
11,24,32,5.18791826223105e-10
11,24,33,6.10248167805962e-10
11,24,34,7.00403455724883e-10
11,24,35,7.88588838422257e-10
11,24,36,8.75202166560827e-10
11,24,37,9.61241971998444e-10
11,24,38,1.0479231700402e-09
11,24,39,1.13644576279818e-09
11,24,40,1.22789154424433e-09
11,24,41,1.3231989765584e-09
11,24,42,1.42317584517302e-09
11,24,43,1.52852538537831e-09
11,24,44,1.63987384683193e-09
11,24,45,1.75779464931618e-09
11,24,46,1.88282785621359e-09
11,24,47,2.01549521313639e-09
11,24,48,2.15631150205508e-09
11,24,49,2.30579301485263e-09
11,24,50,2.46446383328976e-09
11,24,51,2.63286043795411e-09
11,24,52,2.81153500241115e-09
11,24,53,3.00105757025323e-09
11,24,54,3.20201715305273e-09
11,24,55,3.41502160841881e-09
11,24,56,3.64069593063883e-09
11,24,57,3.87967827184992e-09
11,24,58,4.13261254869785e-09
11,24,59,4.4001357912239e-09
11,24,60,4.68285732719939e-09
11,24,61,4.98132525480575e-09
11,24,62,5.29597318588688e-09
11,24,63,5.62703644015172e-09
11,24,64,5.97442125494798e-09
11,24,65,6.33750217813518e-09
11,24,66,6.71481084090503e-09
11,24,67,7.10356259071856e-09
11,24,68,7.49894604568388e-09
11,24,69,7.8930765425654e-09
11,24,70,8.27349761678563e-09
11,24,71,8.62113154438618e-09
11,24,72,8.90769750652708e-09
11,24,73,9.09298295466987e-09
11,24,74,9.1232554748562e-09
11,24,75,8.93394464609241e-09
11,24,76,8.46242835794088e-09
11,24,77,7.6773503752358e-09
11,24,78,6.61945462106802e-09
11,24,79,5.41881545461586e-09
11,24,80,4.24600062954438e-09
11,24,81,3.22791408068094e-09
11,24,82,2.41138316277321e-09
11,24,83,1.78583988637198e-09
11,24,84,1.3178477169703e-09
11,24,85,9.71617437511817e-10
11,24,86,7.16657218554405e-10
11,24,87,5.29168656214189e-10
11,24,88,3.91269703850346e-10
11,24,89,2.89747738054885e-10
11,24,90,2.14907314463594e-10
11,24,91,1.59654207145254e-10
11,24,92,1.18798071559222e-10
11,24,93,8.85393140863721e-11
11,25,20,1.43201305399197e-12
11,25,21,2.39645030488819e-12
11,25,22,3.9542701405872e-12
11,25,23,6.41872448895111e-12
11,25,24,1.02221452061023e-11
11,25,25,1.59217742794004e-11
11,25,26,2.41707496951085e-11
11,25,27,3.56333561779096e-11
11,25,28,5.0837303292785e-11
11,25,29,6.99931815982078e-11
11,25,30,9.28615847287547e-11
11,25,31,1.18767044744251e-10
11,25,32,1.46794889696282e-10
11,25,33,1.76084808162207e-10
11,25,34,2.06065799419388e-10
11,25,35,2.36535144893883e-10
11,25,36,2.67600280295005e-10
11,25,37,2.9956444900873e-10
11,25,38,3.32822833254795e-10
11,25,39,3.67794964624968e-10
11,25,40,4.04891114874014e-10
11,25,41,4.445011051398e-10
11,25,42,4.8699497278836e-10
11,25,43,5.32728658432648e-10
11,25,44,5.82051065543594e-10
11,25,45,6.35310847380712e-10
11,25,46,6.928623402816e-10
11,25,47,7.550705582869e-10
11,25,48,8.22315360537569e-10
11,25,49,8.94994956944247e-10
11,25,50,9.73528910712604e-10
11,25,51,1.05836076687256e-09
11,25,52,1.14996039989408e-09
11,25,53,1.24882613570511e-09
11,25,54,1.35548666256014e-09
11,25,55,1.47050269662656e-09
11,25,56,1.59446830308285e-09
11,25,57,1.72801167887263e-09
11,25,58,1.87179505771637e-09
11,25,59,2.02651316966304e-09
11,25,60,2.19288932634652e-09
11,25,61,2.37166762271616e-09
11,25,62,2.56359883933994e-09
11,25,63,2.7694161681274e-09
11,25,64,2.98979462818424e-09
11,25,65,3.22528446803999e-09
11,25,66,3.47620341128698e-09
11,25,67,3.74246429037842e-09
11,25,68,4.02330243356081e-09
11,25,69,4.31684983679008e-09
11,25,70,4.61948063397257e-09
11,25,71,4.92482740546261e-09
11,25,72,5.22235290264111e-09
11,25,73,5.49539315149751e-09
11,25,74,5.7187550225891e-09
11,25,75,5.85645764036007e-09
11,25,76,5.86141118840661e-09
11,25,77,5.68106306710221e-09
11,25,78,5.27518238139773e-09
11,25,79,4.64755917509756e-09
11,25,80,3.87177932148502e-09
11,25,81,3.07067656116111e-09
11,25,82,2.35163176694153e-09
11,25,83,1.76442143445075e-09
11,25,84,1.31039024798613e-09
11,25,85,9.69052670706811e-10
11,25,86,7.15778374083533e-10
11,25,87,5.28867353130194e-10
11,25,88,3.91166150479744e-10
11,25,89,2.89712030666599e-10
11,25,90,2.14894957423838e-10
11,25,91,1.59649915247614e-10
11,25,92,1.18796575605528e-10
11,25,93,8.85387909179995e-11
11,26,20,2.51763655317251e-13
11,26,21,4.31005967545917e-13
11,26,22,7.27416388526423e-13
11,26,23,1.20753893347483e-12
11,26,24,1.96636689692294e-12
11,26,25,3.13126030528721e-12
11,26,26,4.85913296460561e-12
11,26,27,7.32154502037395e-12
11,26,28,1.06743855949876e-11
11,26,29,1.5016480067775e-11
11,26,30,2.03534857246602e-11
11,26,31,2.65905813950149e-11
11,26,32,3.35669187789638e-11
11,26,33,4.11179222737402e-11
11,26,34,4.91320157851122e-11
11,26,35,5.75764617079421e-11
11,26,36,6.64918315647104e-11
11,26,37,7.59708199442311e-11
11,26,38,8.61365340431255e-11
11,26,39,9.712729033025e-11
11,26,40,1.09088500950251e-10
11,26,41,1.22169658804329e-10
11,26,42,1.36524271169571e-10
11,26,43,1.52311231554957e-10
11,26,44,1.69696765364106e-10
11,26,45,1.88856523919677e-10
11,26,46,2.09977650823556e-10
11,26,47,2.33260770285873e-10
11,26,48,2.5892190344063e-10
11,26,49,2.87194339894232e-10
11,26,50,3.18330496547148e-10
11,26,51,3.52603793503371e-10
11,26,52,3.90310571889511e-10
11,26,53,4.31772072297553e-10
11,26,54,4.77336485371886e-10
11,26,55,5.27381077018123e-10
11,26,56,5.82314377930517e-10
11,26,57,6.42578407645118e-10
11,26,58,7.08650871890149e-10
11,26,59,7.81047220569202e-10
11,26,60,8.60322369136478e-10
11,26,61,9.47071743734173e-10
11,26,62,1.04193108099117e-09
11,26,63,1.14557402452387e-09
11,26,64,1.25870593886101e-09
11,26,65,1.38205132596659e-09
11,26,66,1.51633057667653e-09
11,26,67,1.66221910090683e-09
11,26,68,1.82027764483087e-09
11,26,69,1.99083592700003e-09
11,26,70,2.17380160983654e-09
11,26,71,2.36835173302028e-09
11,26,72,2.57244347483612e-09
11,26,73,2.78205771541565e-09
11,26,74,2.99007240384987e-09
11,26,75,3.18468797509924e-09
11,26,76,3.34748056884686e-09
11,26,77,3.45164621128271e-09
11,26,78,3.46216985951393e-09
11,26,79,3.34171330412919e-09
11,26,80,3.0671609128388e-09
11,26,81,2.65453154639742e-09
11,26,82,2.16887268968407e-09
11,26,83,1.69350286859203e-09
11,26,84,1.28489274612798e-09
11,26,85,9.60239867783935e-10
11,26,86,7.12784197266877e-10
11,26,87,5.27855672838066e-10
11,26,88,3.90824279803151e-10
11,26,89,2.89596187310309e-10
11,26,90,2.14855550030541e-10
11,26,91,1.59636450627684e-10
11,26,92,1.18791953996209e-10
11,26,93,8.85371973074998e-11
11,27,20,3.97719880545619e-14
11,27,21,6.97270509938238e-14
11,27,22,1.20493823630089e-13
11,27,23,2.04775119395975e-13
11,27,24,3.41323580123942e-13
11,27,25,5.56261041919432e-13
11,27,26,8.83300984186099e-13
11,27,27,1.36168459432639e-12
11,27,28,2.03083476912664e-12
11,27,29,2.92208254101211e-12
11,27,30,4.05033669657483e-12
11,27,31,5.41058416847795e-12
11,27,32,6.98278107128219e-12
11,27,33,8.74351348757986e-12
11,27,34,1.06781285438997e-11
11,27,35,1.27876205929817e-11
11,27,36,1.50892043748011e-11
11,27,37,1.76131806578497e-11
11,27,38,2.03991249579728e-11
11,27,39,2.34930499196703e-11
11,27,40,2.69458858821433e-11
11,27,41,3.08130123477765e-11
11,27,42,3.51544625607853e-11
11,27,43,4.00355100718048e-11
11,27,44,4.5527460031e-11
11,27,45,5.17085531426117e-11
11,27,46,5.86649421709521e-11
11,27,47,6.64917291223536e-11
11,27,48,7.52940653363464e-11
11,27,49,8.51883232354206e-11
11,27,50,9.63033512118141e-11
11,27,51,1.08781824101449e-10
11,27,52,1.22781701894874e-10
11,27,53,1.38477809208233e-10
11,27,54,1.56063547664117e-10
11,27,55,1.75752752631442e-10
11,27,56,1.97781704403668e-10
11,27,57,2.22411301293352e-10
11,27,58,2.49929397189039e-10
11,27,59,2.80653297147625e-10
11,27,60,3.14932388692326e-10
11,27,61,3.53150857564569e-10
11,27,62,3.95730388400691e-10
11,27,63,4.43132663326023e-10
11,27,64,4.958613275627e-10
11,27,65,5.54462837483143e-10
11,27,66,6.19525186628382e-10
11,27,67,6.91672785417155e-10
11,27,68,7.71554581180899e-10
11,27,69,8.59820510353797e-10
11,27,70,9.57078130201436e-10
11,27,71,1.06381600356913e-09
11,27,72,1.18027209289159e-09
11,27,73,1.30621288132056e-09
11,27,74,1.44057099163025e-09
11,27,75,1.58086757245927e-09
11,27,76,1.72232874410652e-09
11,27,77,1.85662596926849e-09
11,27,78,1.97031204951839e-09
11,27,79,2.04349394140148e-09
11,27,80,2.05041239191669e-09
11,27,81,1.96540734107819e-09
11,27,82,1.77769198244575e-09
11,27,83,1.50882280607234e-09
11,27,84,1.21026672479195e-09
11,27,85,9.33093920511897e-10
11,27,86,7.03466068673552e-10
11,27,87,5.24741822765963e-10
11,27,88,3.89794030356965e-10
11,27,89,2.89255911327399e-10
11,27,90,2.14742932726584e-10
11,27,91,1.59599040264369e-10
11,27,92,1.18779471607171e-10
11,27,93,8.85330128792905e-11
11,28,20,4.85396742118988e-15
11,28,21,8.73087781932045e-15
11,28,22,1.54768634090623e-14
11,28,23,2.69762862911653e-14
11,28,24,4.6108828880092e-14
11,28,25,7.7043504448524e-14
11,28,26,1.2541029163549e-13
11,28,27,1.98151008096101e-13
11,28,28,3.02843729535354e-13
11,28,29,4.4646801306667e-13
11,28,30,6.3397657135006e-13
11,28,31,8.67444057626938e-13
11,28,32,1.14649637253547e-12
11,28,33,1.46997367220722e-12
11,28,34,1.83793887437791e-12
11,28,35,2.25305448539279e-12
11,28,36,2.7210007140733e-12
11,28,37,3.25024001568608e-12
11,28,38,3.85159046234592e-12
11,28,39,4.5379018570992e-12
11,28,40,5.32392734922754e-12
11,28,41,6.22637388908432e-12
11,28,42,7.26408484815481e-12
11,28,43,8.45831452727531e-12
11,28,44,9.83306927225641e-12
11,28,45,1.1415502740124e-11
11,28,46,1.32363614522512e-11
11,28,47,1.53304819625957e-11
11,28,48,1.77373440041823e-11
11,28,49,2.05016858043517e-11
11,28,50,2.36741889732101e-11
11,28,51,2.73122413087385e-11
11,28,52,3.14807867035491e-11
11,28,53,3.62532721760595e-11
11,28,54,4.17127029135045e-11
11,28,55,4.79528171156391e-11
11,28,56,5.50793933315608e-11
11,28,57,6.32117038270462e-11
11,28,58,7.24841281541995e-11
11,28,59,8.30479412873817e-11
11,28,60,9.50732900350941e-11
11,28,61,1.08751368859289e-10
11,28,62,1.24296801023668e-10
11,28,63,1.41950219129054e-10
11,28,64,1.61981018480764e-10
11,28,65,1.84690216077115e-10
11,28,66,2.10413277872899e-10
11,28,67,2.39522648002226e-10
11,28,68,2.7242949143594e-10
11,28,69,3.09583765609951e-10
11,28,70,3.51471060029457e-10
11,28,71,3.98603467758247e-10
11,28,72,4.51499752740628e-10
11,28,73,5.10646751459994e-10
11,28,74,5.76428396892657e-10
11,28,75,6.49000091564101e-10
11,28,76,7.28072856480523e-10
11,28,77,8.12554381151323e-10
11,28,78,8.99976304579259e-10
11,28,79,9.85640610743865e-10
11,28,80,1.06150090247717e-09
11,28,81,1.11511187096181e-09
11,28,82,1.12980982634446e-09
11,28,83,1.0886747334663e-09
11,28,84,9.847663183673e-10
11,28,85,8.32652856393533e-10
11,28,86,6.64899610469407e-10
11,28,87,5.11263110780835e-10
11,28,88,3.85306323016784e-10
11,28,89,2.8779223116505e-10
11,28,90,2.1426858567671e-10
11,28,91,1.59445276417941e-10
11,28,92,1.18729468408095e-10
11,28,93,8.85166795738921e-11
11,29,20,8.62470609614031e-16
11,29,21,1.58735713351732e-15
11,29,22,2.87873301484162e-15
11,29,23,5.13257611862237e-15
11,29,24,8.9723436482895e-15
11,29,25,1.53306597910457e-14
11,29,26,2.5515031057837e-14
11,29,27,4.12128892650021e-14
11,29,28,6.43821685621014e-14
11,29,29,9.70028784378228e-14
11,29,30,1.40751288683035e-13
11,29,31,1.96763166739956e-13
11,29,32,2.65666646111864e-13
11,29,33,3.47916791223773e-13
11,29,34,4.44261252493028e-13
11,29,35,5.56110694353374e-13
11,29,36,6.85711769186537e-13
11,29,37,8.36168033208041e-13
11,29,38,1.0114065364185e-12
11,29,39,1.21616129825591e-12
11,29,40,1.45600234476425e-12
11,29,41,1.73741278251453e-12
11,29,42,2.06790750000729e-12
11,29,43,2.45618719419128e-12
11,29,44,2.91232428330349e-12
11,29,45,3.44798015839486e-12
11,29,46,4.0766554321618e-12
11,29,47,4.81397641486849e-12
11,29,48,5.67802220389129e-12
11,29,49,6.68969771070162e-12
11,29,50,7.873158800093e-12
11,29,51,9.25629656428272e-12
11,29,52,1.08712886484389e-11
11,29,53,1.27552265163331e-11
11,29,54,1.49508286126996e-11
11,29,55,1.75072505573674e-11
11,29,56,2.0481004799557e-11
11,29,57,2.39370035697524e-11
11,29,58,2.79497404685026e-11
11,29,59,3.26046275890364e-11
11,29,60,3.79995066094812e-11
11,29,61,4.42463535192035e-11
11,29,62,5.14731974932119e-11
11,29,63,5.9826273646284e-11
11,29,64,6.94724267048337e-11
11,29,65,8.06017743778368e-11
11,29,66,9.34306230349133e-11
11,29,67,1.08204594462545e-10
11,29,68,1.25201860478836e-10
11,29,69,1.44736263826496e-10
11,29,70,1.67159892369282e-10
11,29,71,1.92864286896446e-10
11,29,72,2.22278771957892e-10
11,29,73,2.55863193261357e-10
11,29,74,2.94090197731911e-10
11,29,75,3.37408589509043e-10
11,29,76,3.86173106829724e-10
11,29,77,4.40516296573332e-10
11,29,78,5.00123299791363e-10
11,29,79,5.63852311659523e-10
11,29,80,6.29130021802912e-10
11,29,81,6.91078958879591e-10
11,29,82,7.41504486238044e-10
11,29,83,7.68406681397686e-10
11,29,84,7.57829832498025e-10
11,29,85,7.00678190073336e-10
11,29,86,6.02947018992614e-10
11,29,87,4.87029575496106e-10
11,29,88,3.7690014928307e-10
11,29,89,2.85054990109813e-10
11,29,90,2.13401598626321e-10
11,29,91,1.59173290618861e-10
11,29,92,1.18644256806574e-10
11,29,93,8.84899238452751e-11
11,30,20,-1.49772249550413e-16
11,30,21,-2.81910002599825e-16
11,30,22,-5.22781152511804e-16
11,30,23,9.52952391618663e-16
11,30,24,1.70291987368621e-15
11,30,25,2.97397668530569e-15
11,30,26,5.05822036414437e-15
11,30,27,8.34827611518812e-15
11,30,28,1.33238346624741e-14
11,30,29,2.05062646718815e-14
11,30,30,3.03900658149976e-14
11,30,31,4.33850408932214e-14
11,30,32,5.9812286402159e-14
11,30,33,7.99699320073195e-14
11,30,34,1.04238732500877e-13
11,30,35,1.33178228014805e-13
11,30,36,1.67585872439506e-13
11,30,37,2.08524097164987e-13
11,30,38,2.57335056925282e-13
11,30,39,3.1565963497703e-13
11,30,40,3.85468875456142e-13
11,30,41,4.6911017524483e-13
11,30,42,5.6936831588812e-13
11,30,43,6.89541264373031e-13
11,30,44,8.33531299223852e-13
11,30,45,1.00595278198706e-12
11,30,46,1.21225859237624e-12
11,30,47,1.45888786345885e-12
11,30,48,1.75343823000166e-12
11,30,49,2.10486638082695e-12
11,30,50,2.52372131844398e-12
11,30,51,3.0224154016219e-12
11,30,52,3.61553899832646e-12
11,30,53,4.32022542461363e-12
11,30,54,5.15657380439869e-12
11,30,55,6.14813857145004e-12
11,30,56,7.32249556317565e-12
11,30,57,8.71189604207418e-12
11,30,58,1.03540215369469e-11
11,30,59,1.22928541343797e-11
11,30,60,1.45796787802828e-11
11,30,61,1.7274236213866e-11
11,30,62,2.04460474047775e-11
11,30,63,2.41759324455356e-11
11,30,64,2.85577488597818e-11
11,30,65,3.37003751385108e-11
11,30,66,3.97299646540921e-11
11,30,67,4.67924899986182e-11
11,30,68,5.50565856690059e-11
11,30,69,6.47166690676519e-11
11,30,70,7.59962654986373e-11
11,30,71,8.9151355214967e-11
11,30,72,1.04473356708141e-10
11,30,73,1.22290988169477e-10
11,30,74,1.42969545223175e-10
11,30,75,1.66904896839588e-10
11,30,76,1.94507215539843e-10
11,30,77,2.26165593129902e-10
11,30,78,2.62177890386761e-10
11,30,79,3.02619611240819e-10
11,30,80,3.47109732150747e-10
11,30,81,3.9441395888027e-10
11,30,82,4.41824293287116e-10
11,30,83,4.84325444638051e-10
11,30,84,5.13865458258858e-10
11,30,85,5.19851832095746e-10
11,30,86,4.93085609633149e-10
11,30,87,4.33761553431777e-10
11,30,88,3.55775546256466e-10
11,30,89,2.77749458468757e-10
11,30,90,2.11053275939527e-10
11,30,91,1.58442184621619e-10
11,30,92,1.18419139537505e-10
11,30,93,8.84207180631298e-11
11,31,20,-2.58204636768288e-17
11,31,21,-4.97716151937727e-17
11,31,22,-9.45060570667296e-17
11,31,23,-1.76364031647168e-16
11,31,24,-3.22599313221223e-16
11,31,25,5.76592787504939e-16
11,31,26,1.00351647322073e-15
11,31,27,1.69454085969476e-15
11,31,28,2.76660390489014e-15
11,31,29,4.35513382711001e-15
11,31,30,6.60053463987638e-15
11,31,31,9.63509459817929e-15
11,31,32,1.35803659761551e-14
11,31,33,1.85605189926775e-14
11,31,34,2.47270704105915e-14
11,31,35,3.22845970890698e-14
11,31,36,4.1510424680695e-14
11,31,37,5.27683218516619e-14
11,31,38,6.6520186749403e-14
11,31,39,8.33396769584538e-14
11,31,40,1.0393018252247e-13
11,31,41,1.29148316689992e-13
11,31,42,1.60033602989186e-13
11,31,43,1.97845032717975e-13
11,31,44,2.44105383455198e-13
11,31,45,3.00654480786132e-13
11,31,46,3.69712901344551e-13
11,31,47,4.53957949845775e-13
11,31,48,5.56614106052437e-13
11,31,49,6.81560543181765e-13
11,31,50,8.33458780724589e-13
